time,ir,red,spo2,hr,temp
13:02:53.649,173327,0,0,0,0
13:02:53.672,173390,0,0,0,0
13:02:53.693,173429,0,0,0,0
13:02:53.737,173342,0,0,0,0
13:02:53.760,173245,0,0,0,0
13:02:53.783,173212,0,0,0,0
13:02:53.804,173337,0,0,0,0
13:02:53.847,173346,0,0,0,0
13:02:53.870,173362,0,0,0,0
13:02:53.891,173381,0,0,0,0
13:02:53.914,173372,0,0,0,0
13:02:53.958,173389,0,0,0,0
13:02:53.979,173365,0,0,0,0
13:02:54.002,173351,0,0,0,0
13:02:54.025,173293,0,0,0,0
13:02:54.068,173243,0,0,0,0
13:02:54.090,173231,0,0,0,0
13:02:54.113,173238,0,0,0,0
13:02:54.134,173246,0,0,0,0
13:02:54.178,173225,0,0,0,0
13:02:54.201,173231,0,0,0,0
13:02:54.224,173245,0,0,0,0
13:02:54.245,173274,0,0,0,0
13:02:54.288,173272,0,0,0,0
13:02:54.316,173269,0,0,0,0
13:02:54.357,173270,0,0,0,0
13:02:54.419,173285,0,0,0,0
13:02:54.443,173281,0,0,0,0
13:02:54.464,173265,0,0,0,0
13:02:54.488,173264,0,0,0,0
13:02:54.533,173361,0,0,0,0
13:02:54.556,173372,0,0,0,0
13:02:54.577,173321,0,0,0,0
13:02:54.600,173259,0,0,0,0
13:02:54.644,173241,0,0,0,0
13:02:54.666,173348,0,0,0,0
13:02:54.688,173367,0,0,0,0
13:02:54.709,173382,0,0,0,0
13:02:54.755,173395,0,0,0,0
13:02:54.776,173397,0,0,0,0
13:02:54.799,173411,0,0,0,0
13:02:54.820,173417,0,0,0,0
13:02:54.863,173425,0,0,0,0
13:02:54.886,173453,0,0,0,0
13:02:54.908,173450,0,0,0,0
13:02:54.931,173441,0,0,0,0
13:02:54.974,173433,0,0,0,0
13:02:54.997,173391,0,0,0,0
13:02:55.018,173335,0,0,0,0
13:02:55.041,173266,0,0,0,0
13:02:55.084,173271,0,0,0,0
13:02:55.106,173276,0,0,0,0
13:02:55.128,173249,0,0,0,0
13:02:55.149,173290,0,0,0,0
13:02:55.234,173297,0,0,0,0
13:02:55.260,173276,0,0,0,0
13:02:55.284,173281,0,0,0,0
13:02:55.328,173301,0,0,0,0
13:02:55.349,173289,0,0,0,0
13:02:55.372,173378,0,0,0,0
13:02:55.393,173431,0,0,0,0
13:02:55.436,173344,0,0,0,0
13:02:55.459,173279,0,0,0,0
13:02:55.482,173204,0,0,0,0
